WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-03 18:02:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-03 18:03:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-03 18:04:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-03 18:05:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:06:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-03 18:07:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-03 18:08:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:09:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:10:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:11:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:12:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:13:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:14:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:15:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:16:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:17:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:18:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:19:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:20:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:21:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-03 18:22:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-03 18:23:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:24:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:25:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:26:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:27:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 18:28:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-03 18:29:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:30:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:31:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:32:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:33:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:34:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:35:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:36:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:37:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-03 18:38:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 18:39:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 18:40:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 18:41:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 18:42:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 18:43:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 18:44:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 18:45:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 18:46:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-03 18:47:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 18:48:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 18:49:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 18:50:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 18:51:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 18:52:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 18:53:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 18:54:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 18:55:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 18:56:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 18:57:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 18:58:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 18:59:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:00:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:01:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:02:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:03:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 19:04:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-03 19:05:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-03 19:06:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 19:07:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:08:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:09:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:10:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 19:11:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:12:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:13:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:14:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-03 19:15:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-03 19:16:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:17:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:18:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:19:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:20:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:21:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:22:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:23:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:24:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:25:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:26:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:27:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:28:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-03 19:29:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-03 19:30:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-03 19:31:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-03 19:32:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-03 19:33:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:34:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-03 19:35:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:36:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:37:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:38:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:39:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:40:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:41:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:42:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:43:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:44:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:45:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 19:46:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 19:47:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:48:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:49:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 19:50:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-03 19:51:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:52:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 19:53:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 19:54:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 19:55:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 19:56:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 19:57:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 19:58:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 19:59:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:00:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:01:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:02:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:03:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 20:04:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:05:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 20:06:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:07:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 20:08:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 20:09:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:10:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 20:11:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:12:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 20:13:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 20:14:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:15:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-03 20:16:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-03 20:17:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 20:18:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 20:19:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-03 20:20:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 20:21:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 20:22:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-03 20:23:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:24:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:25:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:26:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:27:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:28:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:29:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:30:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:31:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:32:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:33:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:34:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:35:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:36:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:37:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:38:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:39:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:40:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:41:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:42:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:43:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:44:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-03 20:45:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:46:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:47:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-03 20:48:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-03 20:49:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-03 20:50:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;17.8900;    0;0.0000;    0
2017-06-03 20:51:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;17.9700;    0;0.0000;    0
2017-06-03 20:52:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-03 20:53:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-03 20:54:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-03 20:55:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-03 20:56:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-03 20:57:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-03 20:58:10;37.4200;    0;0.0000;0.0000;37.4200;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
